"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86"
"76",0.55,0.270833333333333,0.65625,0.125,0.333333333333333,0.125,0.125,0.214285714285714,0,0.4,0.0714285714285714,0,0,0.0714285714285714,0.1875,0,0,0.28125,0.375,0.28125,0.2,0.15625,0.1875,0,0,0.0416666666666667,0.285714285714286,0.541666666666667,0.285714285714286,0.5,0,0.196428571428571,0.166666666666667,0.166666666666667,0.109375,0.208333333333333,0.296875,0.359375,0.359375,0.025,0.515625,0.714285714285714,0.714285714285714,0,0,0,0.515625,0.303571428571429,0.770833333333333,0.770833333333333,0.821428571428571,0.875,0.875,0.821428571428571,0.515625,0.265625,0.65625,0.589285714285714,0.696428571428571,0.609375,0.770833333333333,0.571428571428571,0.803571428571429,0.734375,0.515625,0.303571428571429,0.296875,0.303571428571429,0.125,0.791666666666667,0.0714285714285714,0.0625,0.55,0.0625,0.0714285714285714,0,0,0,0,0,0.0625,0.03125,0.0625,0.0714285714285714,0.03125,0.03125
"77",0.625,0.270833333333333,0.645833333333333,0.291666666666667,0.272727272727273,0.227272727272727,0.25,0.363636363636364,0.125,0.388888888888889,0.222222222222222,0.285714285714286,0.2,0.3,0.363636363636364,0,0.181818181818182,0.477272727272727,0.5,0.477272727272727,0.444444444444444,0.295454545454545,0.333333333333333,0,0,0.0416666666666667,0.333333333333333,0.725,0.4,0.55,0.0416666666666667,0.447916666666667,0.285714285714286,0.166666666666667,0.2375,0.208333333333333,0.447916666666667,0.451923076923077,0.451923076923077,0.1875,0.625,0.75,0.625,0.0833333333333333,0,0.25,0.548076923076923,0.427083333333333,0.7625,0.784090909090909,0.8125,0.84375,0.84375,0.8125,0.59375,0.465909090909091,0.803571428571429,0.6125,0.715909090909091,0.65625,0.7625,0.545454545454545,0.784090909090909,0.7875,0.59375,0.465909090909091,0.447916666666667,0.465909090909091,0.291666666666667,0.805555555555556,0.318181818181818,0.15,0.678571428571429,0.25,0.318181818181818,0,0,0.05,0.0416666666666667,0,0.136363636363636,0.204545454545455,0.15,0.0714285714285714,0.204545454545455,0.204545454545455
"78",0.55,0.325,0.575,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0.35,0.166666666666667,0.357142857142857,0.3125,0.333333333333333,0.25,0.388888888888889,0.5,0,0.25,0.555555555555556,0.5,0.555555555555556,0.571428571428571,0.40625,0.5,0,0,0.0625,0.428571428571429,0.694444444444444,0.5,0.642857142857143,0.111111111111111,0.569444444444444,0.35,0,0.328125,0.25,0.569444444444444,0.5625,0.5625,0.225,0.6625,0.861111111111111,0.694444444444444,0.166666666666667,0,0.333333333333333,0.6125,0.5125,0.828125,0.847222222222222,0.875,0.9125,0.9125,0.875,0.680555555555556,0.569444444444444,0.803571428571429,0.640625,0.828125,0.791666666666667,0.828125,0.59375,0.847222222222222,0.828125,0.6125,0.569444444444444,0.569444444444444,0.569444444444444,0.277777777777778,0.84375,0.40625,0.178571428571429,0.625,0.305555555555556,0.40625,0,0.05,0,0,0,0.166666666666667,0.222222222222222,0.125,0,0.222222222222222,0.222222222222222
"79",0.625,0.270833333333333,0.645833333333333,0.272727272727273,0.3,0.272727272727273,0.272727272727273,0.318181818181818,0.125,0.4375,0.277777777777778,0.285714285714286,0.2,0.35,0.409090909090909,0,0.2,0.477272727272727,0.5,0.477272727272727,0.5,0.325,0.409090909090909,0,0,0.0416666666666667,0.375,0.725,0.444444444444444,0.611111111111111,0.0909090909090909,0.488636363636364,0.285714285714286,0.166666666666667,0.2875,0.208333333333333,0.488636363636364,0.489583333333333,0.489583333333333,0.1875,0.677083333333333,0.818181818181818,0.681818181818182,0.136363636363636,0,0.272727272727273,0.59375,0.465909090909091,0.847222222222222,0.8625,0.886363636363636,0.920454545454545,0.920454545454545,0.886363636363636,0.647727272727273,0.465909090909091,0.803571428571429,0.680555555555556,0.7875,0.715909090909091,0.847222222222222,0.6,0.8625,0.7875,0.59375,0.5125,0.488636363636364,0.5125,0.318181818181818,0.861111111111111,0.35,0.166666666666667,0.678571428571429,0.272727272727273,0.35,0,0.0416666666666667,0,0,0,0.136363636363636,0.204545454545455,0.15,0.0714285714285714,0.204545454545455,0.204545454545455
"80",0.55,0.270833333333333,0.78125,0.125,0.333333333333333,0.125,0.125,0.357142857142857,0,0.5,0.0833333333333333,0,0.125,0.214285714285714,0.1875,0,0,0.40625,0.5,0.40625,0.4,0.178571428571429,0.3125,0,0,0.0416666666666667,0.166666666666667,0.708333333333333,0.166666666666667,0.416666666666667,0,0.339285714285714,0.285714285714286,0.166666666666667,0.0535714285714286,0.208333333333333,0.339285714285714,0.484375,0.484375,0.1875,0.640625,0.714285714285714,0.714285714285714,0,0,0,0.515625,0.303571428571429,0.770833333333333,0.770833333333333,0.821428571428571,0.875,0.875,0.821428571428571,0.515625,0.265625,0.65625,0.6875,0.696428571428571,0.609375,0.770833333333333,0.714285714285714,0.803571428571429,0.734375,0.515625,0.303571428571429,0.296875,0.303571428571429,0.142857142857143,0.791666666666667,0.0833333333333333,0.0714285714285714,0.75,0.0714285714285714,0.0833333333333333,0,0,0,0,0,0,0.03125,0.0625,0.0714285714285714,0.03125,0.03125
"81",0.625,0.270833333333333,0.604166666666667,0.35,0.388888888888889,0.35,0.35,0.4,0.125,0.5625,0.333333333333333,0.357142857142857,0.166666666666667,0.333333333333333,0.35,0,0.25,0.475,0.5,0.475,0.5,0.375,0.4,0,0,0.0416666666666667,0.375,0.75,0.444444444444444,0.611111111111111,0.0833333333333333,0.4875,0.166666666666667,0.166666666666667,0.3375,0.208333333333333,0.534090909090909,0.488636363636364,0.488636363636364,0.025,0.693181818181818,0.8,0.65,0.15,0,0.272727272727273,0.556818181818182,0.4125,0.828125,0.847222222222222,0.875,0.9125,0.9125,0.875,0.6125,0.4125,0.770833333333333,0.736111111111111,0.763888888888889,0.6875,0.828125,0.611111111111111,0.847222222222222,0.763888888888889,0.427083333333333,0.458333333333333,0.4375,0.458333333333333,0.363636363636364,0.84375,0.4,0.222222222222222,0.708333333333333,0.318181818181818,0.4,0.0625,0.136363636363636,0.166666666666667,0.136363636363636,0,0,0.175,0.222222222222222,0.0714285714285714,0.275,0.204545454545455
"82",0.625,0.375,0.704545454545455,0.2,0.444444444444444,0.2,0.2,0.35,0.0357142857142857,0.625,0.277777777777778,0.166666666666667,0.225,0.35,0.431818181818182,0.0416666666666667,0.225,0.5,0.583333333333333,0.5,0.53125,0.277777777777778,0.431818181818182,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.375,0.625,0.444444444444444,0.5625,0.175,0.397727272727273,0.285714285714286,0.166666666666667,0.2875,0.208333333333333,0.397727272727273,0.572916666666667,0.572916666666667,0.1875,0.59375,0.7,0.818181818181818,0.175,0,0.25,0.677083333333333,0.556818181818182,0.847222222222222,0.8625,0.886363636363636,0.829545454545455,0.829545454545455,0.795454545454545,0.647727272727273,0.488636363636364,0.803571428571429,0.680555555555556,0.7875,0.715909090909091,0.847222222222222,0.666666666666667,0.847222222222222,0.7875,0.59375,0.5125,0.488636363636364,0.5125,0.363636363636364,0.861111111111111,0.35,0.166666666666667,0.678571428571429,0.25,0.35,0.03125,0.204545454545455,0.222222222222222,0.204545454545455,0.03125,0.175,0,0.075,0.0357142857142857,0.0454545454545455,0.0454545454545455
"83",0.535714285714286,0.375,0.625,0.025,0.375,0.025,0.025,0.388888888888889,0.0625,0.428571428571429,0.111111111111111,0,0.166666666666667,0.1875,0.333333333333333,0.0833333333333333,0.0625,0.363636363636364,0.431818181818182,0.363636363636364,0.375,0.222222222222222,0.340909090909091,0.0833333333333333,0.0833333333333333,0.125,0.285714285714286,0.527777777777778,0.3,0.4375,0.166666666666667,0.329545454545455,0.321428571428571,0.166666666666667,0.193181818181818,0.25,0.329545454545455,0.510416666666667,0.510416666666667,0.1875,0.447916666666667,0.694444444444444,0.75,0.166666666666667,0,0.1,0.552083333333333,0.375,0.6625,0.6625,0.704545454545455,0.738636363636364,0.738636363636364,0.725,0.552083333333333,0.385416666666667,0.578125,0.5125,0.647727272727273,0.59375,0.6625,0.694444444444444,0.736111111111111,0.677083333333333,0.447916666666667,0.3625,0.375,0.3625,0.15,0.675,0.125,0.09375,0.625,0.194444444444444,0.125,0.0625,0.15,0.125,0.15,0.0625,0.222222222222222,0.075,0,0,0.0625,0.0625
"84",0.55,0.270833333333333,0.75,0.0357142857142857,0.4,0.0357142857142857,0.0357142857142857,0.25,0.0714285714285714,0.5,0.0833333333333333,0,0.0714285714285714,0.0833333333333333,0.142857142857143,0.0833333333333333,0.0714285714285714,0.321428571428571,0.428571428571429,0.321428571428571,0.375,0.25,0.285714285714286,0.0833333333333333,0.0833333333333333,0.125,0.166666666666667,0.65,0.166666666666667,0.416666666666667,0.0714285714285714,0.270833333333333,0.208333333333333,0.166666666666667,0.0892857142857143,0.25,0.375,0.446428571428571,0.446428571428571,0.025,0.482142857142857,0.708333333333333,0.708333333333333,0.0833333333333333,0,0.0833333333333333,0.517857142857143,0.1875,0.725,0.725,0.791666666666667,0.854166666666667,0.854166666666667,0.791666666666667,0.517857142857143,0.232142857142857,0.541666666666667,0.6875,0.6875,0.589285714285714,0.725,0.708333333333333,0.770833333333333,0.732142857142857,0.339285714285714,0.1875,0.232142857142857,0.1875,0.142857142857143,0.75,0.125,0.107142857142857,0.6875,0.107142857142857,0.125,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0357142857142857,0,0,0.0357142857142857,0.0357142857142857
"85",0.535714285714286,0.375,0.659090909090909,0.1,0.444444444444444,0.1,0.1,0.35,0.03125,0.5,0.111111111111111,0,0.138888888888889,0.277777777777778,0.375,0.0416666666666667,0.138888888888889,0.386363636363636,0.479166666666667,0.386363636363636,0.34375,0.194444444444444,0.318181818181818,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.285714285714286,0.475,0.3,0.4375,0.225,0.28125,0.285714285714286,0.166666666666667,0.170454545454545,0.208333333333333,0.28125,0.528846153846154,0.528846153846154,0.1875,0.471153846153846,0.6,0.75,0.225,0,0.159090909090909,0.548076923076923,0.427083333333333,0.6625,0.693181818181818,0.729166666666667,0.677083333333333,0.677083333333333,0.659090909090909,0.510416666666667,0.364583333333333,0.578125,0.5125,0.625,0.572916666666667,0.6625,0.666666666666667,0.736111111111111,0.65625,0.548076923076923,0.3625,0.352272727272727,0.3625,0.227272727272727,0.675,0.181818181818182,0.0625,0.678571428571429,0.25,0.181818181818182,0.03125,0.204545454545455,0.222222222222222,0.204545454545455,0.03125,0.275,0.0454545454545455,0.0625,0.0357142857142857,0,0.0416666666666667
"86",0.535714285714286,0.375,0.604166666666667,0.181818181818182,0.444444444444444,0.181818181818182,0.181818181818182,0.45,0.03125,0.5,0.2,0.142857142857143,0.225,0.277777777777778,0.375,0.0416666666666667,0.138888888888889,0.4375,0.479166666666667,0.4375,0.416666666666667,0.275,0.375,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.375,0.575,0.363636363636364,0.5,0.204545454545455,0.364583333333333,0.285714285714286,0.166666666666667,0.239583333333333,0.208333333333333,0.364583333333333,0.528846153846154,0.528846153846154,0.1875,0.548076923076923,0.7,0.75,0.175,0,0.145833333333333,0.548076923076923,0.427083333333333,0.693181818181818,0.693181818181818,0.729166666666667,0.760416666666667,0.760416666666667,0.75,0.548076923076923,0.413461538461538,0.625,0.556818181818182,0.65625,0.605769230769231,0.693181818181818,0.7,0.7625,0.65625,0.473214285714286,0.420454545454545,0.40625,0.420454545454545,0.227272727272727,0.704545454545455,0.181818181818182,0.166666666666667,0.625,0.25,0.181818181818182,0.03125,0.204545454545455,0.222222222222222,0.204545454545455,0.03125,0.204545454545455,0.0454545454545455,0.0625,0.0357142857142857,0.0416666666666667,0
